Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Krabat Jockey,"Aleksander Borgenhov, Geir Eide, Lina Aker, Tom-Arne Solhaug, Fredrik Brodtkorb","37940, 37941, 37942, 37939, 37943","(Norwegian, born 1971) (Norwegian, born 1963) (Norwegian, born 1979) (Norwegian, born 1969) (Norwegian, born 1971)",(Norwegian) (Norwegian) (Norwegian) (Norwegian) (Norwegian),(1971) (1963) (1979) (1969) (1971),(0) (0) (0) (0) (0),(Male) () () (Male) (),2007,"Aluminium, ABS plastics, steel, microfiber textiles","44 x 31 1/2 x 24 13/16"" (111.8 x 80 x 63 cm)",Gift of the manufacturer,129.2010,Design,Architecture & Design,2010-03-10,Y,134273,http://www.moma.org/collection/works/134273,http://www.moma.org/media/W1siZiIsIjIzMjMyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=566b5aac9fa73721,,62.9921259843,,111.7602235204,,,80.0101600203,,
Krabat Jockey,"Aleksander Borgenhov, Geir Eide, Lina Aker, Tom-Arne Solhaug, Fredrik Brodtkorb","37940, 37941, 37942, 37939, 37943","(Norwegian, born 1971) (Norwegian, born 1963) (Norwegian, born 1979) (Norwegian, born 1969) (Norwegian, born 1971)",(Norwegian) (Norwegian) (Norwegian) (Norwegian) (Norwegian),(1971) (1963) (1979) (1969) (1971),(0) (0) (0) (0) (0),(Male) () () (Male) (),2007,"Aluminium, ABS plastics, steel, microfiber textiles","44 x 31 1/2 x 24 13/16"" (111.8 x 80 x 63 cm)",Gift of the manufacturer,129.2010,Design,Architecture & Design,2010-03-10,Y,134273,http://www.moma.org/collection/works/134273,http://www.moma.org/media/W1siZiIsIjIzMjMyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=566b5aac9fa73721,,62.9921259843,,111.7602235204,,,80.0101600203,,
Krabat Jockey,"Aleksander Borgenhov, Geir Eide, Lina Aker, Tom-Arne Solhaug, Fredrik Brodtkorb","37940, 37941, 37942, 37939, 37943","(Norwegian, born 1971) (Norwegian, born 1963) (Norwegian, born 1979) (Norwegian, born 1969) (Norwegian, born 1971)",(Norwegian) (Norwegian) (Norwegian) (Norwegian) (Norwegian),(1971) (1963) (1979) (1969) (1971),(0) (0) (0) (0) (0),(Male) () () (Male) (),2007,"Aluminium, ABS plastics, steel, microfiber textiles","44 x 31 1/2 x 24 13/16"" (111.8 x 80 x 63 cm)",Gift of the manufacturer,129.2010,Design,Architecture & Design,2010-03-10,Y,134273,http://www.moma.org/collection/works/134273,http://www.moma.org/media/W1siZiIsIjIzMjMyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=566b5aac9fa73721,,62.9921259843,,111.7602235204,,,80.0101600203,,
Krabat Jockey,"Aleksander Borgenhov, Geir Eide, Lina Aker, Tom-Arne Solhaug, Fredrik Brodtkorb","37940, 37941, 37942, 37939, 37943","(Norwegian, born 1971) (Norwegian, born 1963) (Norwegian, born 1979) (Norwegian, born 1969) (Norwegian, born 1971)",(Norwegian) (Norwegian) (Norwegian) (Norwegian) (Norwegian),(1971) (1963) (1979) (1969) (1971),(0) (0) (0) (0) (0),(Male) () () (Male) (),2007,"Aluminium, ABS plastics, steel, microfiber textiles","44 x 31 1/2 x 24 13/16"" (111.8 x 80 x 63 cm)",Gift of the manufacturer,129.2010,Design,Architecture & Design,2010-03-10,Y,134273,http://www.moma.org/collection/works/134273,http://www.moma.org/media/W1siZiIsIjIzMjMyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=566b5aac9fa73721,,62.9921259843,,111.7602235204,,,80.0101600203,,
Krabat Jockey,"Aleksander Borgenhov, Geir Eide, Lina Aker, Tom-Arne Solhaug, Fredrik Brodtkorb","37940, 37941, 37942, 37939, 37943","(Norwegian, born 1971) (Norwegian, born 1963) (Norwegian, born 1979) (Norwegian, born 1969) (Norwegian, born 1971)",(Norwegian) (Norwegian) (Norwegian) (Norwegian) (Norwegian),(1971) (1963) (1979) (1969) (1971),(0) (0) (0) (0) (0),(Male) () () (Male) (),2007,"Aluminium, ABS plastics, steel, microfiber textiles","44 x 31 1/2 x 24 13/16"" (111.8 x 80 x 63 cm)",Gift of the manufacturer,129.2010,Design,Architecture & Design,2010-03-10,Y,134273,http://www.moma.org/collection/works/134273,http://www.moma.org/media/W1siZiIsIjIzMjMyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=566b5aac9fa73721,,62.9921259843,,111.7602235204,,,80.0101600203,,
Ericsson Telephone (model DBH 1001),Jean Heiberg,40142,"(Norwegian, 1884–1976)",(Norwegian),(1884),(1976),(Male),1932,"Bakelite, sheet brass, and painted nickel-plate","5 1/2 x 9 x 7 1/2"" (14 x 22.9 x 19.1 cm)","Gift of The National Museum – The Museum of Decorative Arts and Design, Oslo",771.2011,Design,Architecture & Design,2011-09-20,Y,148795,http://www.moma.org/collection/works/148795,http://www.moma.org/media/W1siZiIsIjIzNzM0NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7ee45a8826c30a5f,,19.0500381001,,13.9700279401,,,22.8600457201,,
"Geopark, Stavanger, Norway (Scale model, 1:200)","Siv Helene Stangeland, Reinhard Kropf","40431, 40432","(Norwegian, born 1966) (Austrian, born 1967)",(Norwegian) (Austrian),(1966) (1967),(0) (0),(Female) (Male),2009,"Plexiglass, metal, sand, plastic and card","1 15/16 x 25 9/16 x 15 3/4"" (5 x 65 x 40 cm)",Gift of the architects and the Royal Norwegian Consulate General in New York,760.2011,Architecture,Architecture & Design,2011-09-20,Y,150061,http://www.moma.org/collection/works/150061,http://www.moma.org/media/W1siZiIsIjIyMDMzNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fdd08bd1cf86fff8,,40.0,,5.0,,,65.0,,
Tripp Trapp Chair,Peter Opsvik,39113,"(Norwegian, born 1939)",(Norwegian),(1939),(0),(Male),1972-1973,Lacquered beech wood,"31 x 18 x 19 1/2"" (78.7 x 45.7 x 49.5 cm)",Gift of the manufacturer,778.2011,Design,Architecture & Design,2011-09-20,Y,150067,http://www.moma.org/collection/works/150067,http://www.moma.org/media/W1siZiIsIjI1MTIzNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=835f1c6f3fdddb3b,,49.5300990602,,78.7401574803,,,45.7200914402,,
"Geopark, Stavanger, Norway (Plan sketch)","Siv Helene Stangeland, Reinhard Kropf","40431, 40432","(Norwegian, born 1966) (Austrian, born 1967)",(Norwegian) (Austrian),(1966) (1967),(0) (0),(Female) (Male),2007,Ink and pencil on paper,"11 13/16 x 7 7/8"" (30 x 20 cm)",Gift of the architects and the Royal Norwegian Consulate General in New York,756.2011,Architecture,Architecture & Design,2011-09-20,Y,150077,http://www.moma.org/collection/works/150077,http://www.moma.org/media/W1siZiIsIjIzMzUyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f46558d882a29603,,,,30.0,,,20.0,,
"Oslo Opera House, Oslo, Norway (Scale model, 1:200)","Craig Dykers, Kjetil Trædal Thorsen","40780, 40781","(American, born Germany 1961) (Norwegian, born 1958)",(American) (Norwegian),(1961) (1958),(0) (0),(Male) (),2000-2008,"Plywood, Plexiglas, styrofoam and paint","12 x 59 x 33"" (30.5 x 149.9 x 83.8 cm)","Gift of the Kingdom of Norway, presented by Their Majesties The King and Queen of Norway",761.2011,Architecture,Architecture & Design,2011-09-20,Y,150211,http://www.moma.org/collection/works/150211,http://www.moma.org/media/W1siZiIsIjI1MTQ3NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a5cd330a7b5ea38c,,83.8201676403,,30.4800609601,,,149.8602997206,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1995/2002,Gouache on paper,"9 7/8 x 6 3/4"" (25.1 x 17.1 cm)",Gift of the artist,452.2012,Drawing,Drawings & Prints,2012-02-14,Y,154925,http://www.moma.org/collection/works/154925,http://www.moma.org/media/W1siZiIsIjI0MjAyNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9ad82efd320c0a01,,,,25.0825501651,,,17.1450342901,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1998/2002,Charcoal on paper,"9 5/8 x 6 3/4"" (24.4 x 17.1 cm)",Gift of the artist,453.2012,Drawing,Drawings & Prints,2012-02-14,Y,154930,http://www.moma.org/collection/works/154930,http://www.moma.org/media/W1siZiIsIjI0MjAyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9680f97bb0694c68,,,,24.4475488951,,,17.1450342901,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1993/2002,Ink on paper,"9 5/8 x 7"" (24.4 x 17.8 cm)",Gift of the artist,454.2012,Drawing,Drawings & Prints,2012-02-14,Y,154931,http://www.moma.org/collection/works/154931,http://www.moma.org/media/W1siZiIsIjI0MjAyNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=12a53f0912a4cad4,,,,24.4475488951,,,17.7800355601,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1996/2002,Watercolor and charcoal on paper,"9 5/8 x 7"" (24.4 x 17.8 cm)",Gift of the artist,455.2012,Drawing,Drawings & Prints,2012-02-14,Y,154932,http://www.moma.org/collection/works/154932,http://www.moma.org/media/W1siZiIsIjI0MjAyOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ed3f7db122dcf8d3,,,,24.4475488951,,,17.7800355601,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1996/2002,Watercolor and charcoal on paper,"9 5/8 x 7"" (24.4 x 17.8 cm)",Gift of the artist,456.2012,Drawing,Drawings & Prints,2012-02-14,Y,154933,http://www.moma.org/collection/works/154933,http://www.moma.org/media/W1siZiIsIjI0MjAyOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c03ec81d302b46eb,,,,24.4475488951,,,17.7800355601,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1995/2002,Watercolor on paper,"9 5/8 x 7"" (24.4 x 17.8 cm)",Gift of the artist,457.2012,Drawing,Drawings & Prints,2012-02-14,Y,154934,http://www.moma.org/collection/works/154934,http://www.moma.org/media/W1siZiIsIjI0MjAzMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9107a816552b4570,,,,24.4475488951,,,17.7800355601,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),2002,Watercolor on paper,"9 3/4 x 7 1/8"" (24.8 x 18.1 cm)",Gift of the artist,458.2012,Drawing,Drawings & Prints,2012-02-14,Y,154935,http://www.moma.org/collection/works/154935,http://www.moma.org/media/W1siZiIsIjI0MjAzMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=35b70cf3125db167,,,,24.7650495301,,,18.0975361951,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1995/2002,Watercolor on paper,"9 7/8 x 6 7/8"" (25.1 x 17.5 cm)",Gift of the artist,459.2012,Drawing,Drawings & Prints,2012-02-14,Y,154936,http://www.moma.org/collection/works/154936,http://www.moma.org/media/W1siZiIsIjI0MjAzMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9f561ab57a05fddf,,,,25.0825501651,,,17.4625349251,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1995/2002,Watercolor on paper,"9 3/4 x 7 1/8"" (24.8 x 18.1 cm)",Gift of the artist,460.2012,Drawing,Drawings & Prints,2012-02-14,Y,154937,http://www.moma.org/collection/works/154937,http://www.moma.org/media/W1siZiIsIjI0MjAzMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=16c01a12ca86c11b,,,,24.7650495301,,,18.0975361951,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1991/2002,Watercolor on paper,"9 7/8 x 6 7/8"" (25.1 x 17.5 cm)",Gift of the artist,461.2012,Drawing,Drawings & Prints,2012-02-14,Y,154938,http://www.moma.org/collection/works/154938,http://www.moma.org/media/W1siZiIsIjI0MjAzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2237325ae6441ce7,,,,25.0825501651,,,17.4625349251,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),2002,Watercolor on paper,"9 7/8 x 7 1/8"" (25.1 x 18.1 cm)",Gift of the artist,462.2012,Drawing,Drawings & Prints,2012-02-14,Y,154939,http://www.moma.org/collection/works/154939,http://www.moma.org/media/W1siZiIsIjI0MjAzNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c56b1a256ce99f94,,,,25.0825501651,,,18.0975361951,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1994/1997/2002,"Watercolor, charcoal, and colored ink on paper","9 7/8 x 7"" (25.1 x 17.8 cm)",Gift of the artist,463.2012,Drawing,Drawings & Prints,2012-02-14,Y,154940,http://www.moma.org/collection/works/154940,http://www.moma.org/media/W1siZiIsIjI0MjAzNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a5503e22bdf429e7,,,,25.0825501651,,,17.7800355601,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),2002,Watercolor on paper,"9 7/8 x 7 1/4"" (25.1 x 18.4 cm)",Gift of the artist,464.2012,Drawing,Drawings & Prints,2012-02-14,Y,154941,http://www.moma.org/collection/works/154941,http://www.moma.org/media/W1siZiIsIjI0MjAzNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1fa838897ab8c192,,,,25.0825501651,,,18.4150368301,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1995/2002,Charcoal on paper,"9 3/4 x 7 1/8"" (24.8 x 18.1 cm)",Gift of the artist,465.2012,Drawing,Drawings & Prints,2012-02-14,Y,154942,http://www.moma.org/collection/works/154942,http://www.moma.org/media/W1siZiIsIjI0MjAzOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=07ee2012cd36e93c,,,,24.7650495301,,,18.0975361951,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1996/2002,Charcoal on paper,"9 3/4 x 7"" (24.8 x 17.8 cm)",Gift of the artist,466.2012,Drawing,Drawings & Prints,2012-02-14,Y,154943,http://www.moma.org/collection/works/154943,http://www.moma.org/media/W1siZiIsIjI0MjAzOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f8640b73bd1a37d9,,,,24.7650495301,,,17.7800355601,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1996/2002,Charcoal on paper,"9 5/8 x 7"" (24.4 x 17.8 cm)",Gift of the artist,467.2012,Drawing,Drawings & Prints,2012-02-14,Y,154944,http://www.moma.org/collection/works/154944,http://www.moma.org/media/W1siZiIsIjI0MjA0MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5ac4d4fcd70bedc3,,,,24.4475488951,,,17.7800355601,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),2002,Charcoal on paper,"9 5/8 x 7"" (24.4 x 17.8 cm)",Gift of the artist,468.2012,Drawing,Drawings & Prints,2012-02-14,Y,154945,http://www.moma.org/collection/works/154945,http://www.moma.org/media/W1siZiIsIjI0MjA0MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bdab9d6f242cad43,,,,24.4475488951,,,17.7800355601,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1994/2002,Ink on paper,"9 3/4 x 7 1/8"" (24.8 x 18.1 cm)",Gift of the artist,469.2012,Drawing,Drawings & Prints,2012-02-14,Y,154946,http://www.moma.org/collection/works/154946,http://www.moma.org/media/W1siZiIsIjI0MjA0MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f49fc8a651e4a900,,,,24.7650495301,,,18.0975361951,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1998/2002,Charcoal on paper,"9 3/4 x 6 3/4"" (24.8 x 17.1 cm)",Gift of the artist,470.2012,Drawing,Drawings & Prints,2012-02-14,Y,154947,http://www.moma.org/collection/works/154947,http://www.moma.org/media/W1siZiIsIjI0MjA0MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=84dcfd0a8eac5d2d,,,,24.7650495301,,,17.1450342901,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1998/2002,Charcoal on paper,"9 3/4 x 6 7/8"" (24.8 x 17.5 cm)",Gift of the artist,471.2012,Drawing,Drawings & Prints,2012-02-14,Y,154948,http://www.moma.org/collection/works/154948,http://www.moma.org/media/W1siZiIsIjI0MjA0NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c18d8727417a6f41,,,,24.7650495301,,,17.4625349251,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),2001/2002,Mixed media on paper,"9 3/4 x 7"" (24.8 x 17.8 cm)",Gift of the artist,472.2012,Drawing,Drawings & Prints,2012-02-14,Y,154949,http://www.moma.org/collection/works/154949,http://www.moma.org/media/W1siZiIsIjI0MjA0NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d1339c8847961ff4,,0.0,,24.7650495301,,,17.7800355601,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),2001/2002,Colored ink on paper,"9 3/4 x 6 7/8"" (24.8 x 17.5 cm)",Gift of the artist,473.2012,Drawing,Drawings & Prints,2012-02-14,Y,154950,http://www.moma.org/collection/works/154950,http://www.moma.org/media/W1siZiIsIjI0MjA0NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=56e95fb6be789318,,,,24.7650495301,,,17.4625349251,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1994/2002,Colored ink on paper,"9 3/4 x 7 1/8"" (24.8 x 18.1 cm)",Gift of the artist,474.2012,Drawing,Drawings & Prints,2012-02-14,Y,154951,http://www.moma.org/collection/works/154951,http://www.moma.org/media/W1siZiIsIjI0MjA0NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=85a30df365b5c878,,,,24.7650495301,,,18.0975361951,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1995/2002,Colored ink on paper,"9 7/8 x 7"" (25.1 x 17.8 cm)",Gift of the artist,475.2012,Drawing,Drawings & Prints,2012-02-14,Y,154952,http://www.moma.org/collection/works/154952,http://www.moma.org/media/W1siZiIsIjI0MjA0OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a5ab3a091cd01fa1,,,,25.0825501651,,,17.7800355601,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1995/2002,Colored ink on paper,"9 7/8 x 7"" (25.1 x 17.8 cm)",Gift of the artist,476.2012,Drawing,Drawings & Prints,2012-02-14,Y,154953,http://www.moma.org/collection/works/154953,http://www.moma.org/media/W1siZiIsIjI0MjA0OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fb5d176094c107ec,,,,25.0825501651,,,17.7800355601,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1996/2002,Colored ink on paper,"9 3/4 x 7"" (24.8 x 17.8 cm)",Gift of the artist,477.2012,Drawing,Drawings & Prints,2012-02-14,Y,154954,http://www.moma.org/collection/works/154954,http://www.moma.org/media/W1siZiIsIjI0MjA1MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=42c0e1b288b042b2,,0.0,,24.7650495301,,,17.7800355601,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1999/2002,Colored ink on paper,"9 3/4 x 7 1/8"" (24.8 x 18.1 cm)",Gift of the artist,478.2012,Drawing,Drawings & Prints,2012-02-14,Y,154955,http://www.moma.org/collection/works/154955,http://www.moma.org/media/W1siZiIsIjI0MjA1MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=10a7d570967ab237,,,,24.7650495301,,,18.0975361951,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1994/2002,Charcoal on paper,"9 3/4 x 7"" (24.8 x 17.8 cm)",Gift of the artist,479.2012,Drawing,Drawings & Prints,2012-02-14,Y,154956,http://www.moma.org/collection/works/154956,http://www.moma.org/media/W1siZiIsIjI0MjA1MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c4d1a88c43639415,,,,24.7650495301,,,17.7800355601,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1994/2002,Watercolor on paper,"9 3/4 x 7 1/8"" (24.8 x 18.1 cm)",Gift of the artist,480.2012,Drawing,Drawings & Prints,2012-02-14,Y,154957,http://www.moma.org/collection/works/154957,http://www.moma.org/media/W1siZiIsIjI0MjA1MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1f6a1f67d75491b3,,,,24.7650495301,,,18.0975361951,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1995/2002,Gouache on paper,"9 7/8 x 6 7/8"" (25.1 x 17.5 cm)",Gift of the artist,481.2012,Drawing,Drawings & Prints,2012-02-14,Y,154958,http://www.moma.org/collection/works/154958,http://www.moma.org/media/W1siZiIsIjI0MjA1NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d310457ef140b481,,,,25.0825501651,,,17.4625349251,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1994/2002,Watercolor on paper,"9 5/8 x 7"" (24.4 x 17.8 cm)",Gift of the artist,482.2012,Drawing,Drawings & Prints,2012-02-14,Y,154959,http://www.moma.org/collection/works/154959,http://www.moma.org/media/W1siZiIsIjI0MjA1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b7de214d50439bac,,,,24.4475488951,,,17.7800355601,,
Untitled (Lya),Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1999/2002,Charcoal on paper,"9 3/4 x 7 1/8"" (24.8 x 18.1 cm)",Gift of the artist,483.2012,Drawing,Drawings & Prints,2012-02-14,Y,154960,http://www.moma.org/collection/works/154960,http://www.moma.org/media/W1siZiIsIjI0MjA1NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ab6b21140731e843,,,,24.7650495301,,,18.0975361951,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),2002,Watercolor on paper,"9 3/4 x 7 1/8"" (24.8 x 18.1 cm)",Gift of the artist,484.2012,Drawing,Drawings & Prints,2012-02-14,Y,154961,http://www.moma.org/collection/works/154961,http://www.moma.org/media/W1siZiIsIjI0MjA1NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=83baf64e085eeecf,,,,24.7650495301,,,18.0975361951,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),2002,Watercolor on paper,"9 7/8 x 7 1/8"" (25.1 x 18.1 cm)",Gift of the artist,485.2012,Drawing,Drawings & Prints,2012-02-14,Y,154962,http://www.moma.org/collection/works/154962,http://www.moma.org/media/W1siZiIsIjI0MjA1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cd73c92f5dad103f,,,,25.0825501651,,,18.0975361951,,
Untitled,Olav Christopher Jenssen,32568,"(Norwegian, born 1954)",(Norwegian),(1954),(0),(Male),1999/2002,Gouache on paper,"9 7/8 x 7 1/8"" (25.1 x 18.1 cm)",Gift of the artist,486.2012,Drawing,Drawings & Prints,2012-02-14,Y,154963,http://www.moma.org/collection/works/154963,http://www.moma.org/media/W1siZiIsIjI0MjA1OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d50fe22c1fba210f,,,,25.0825501651,,,18.0975361951,,
